#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 16:19:12 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 11,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,2,0,race-trial,NULL,Var,race_3,Final,culture,1664557727376,Value at the end of the trial
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,2,0,race-trial,NULL,Var,race_4,Final,political power,1664557727376,Value at the end of the trial
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,2,0,race-trial,NULL,Var,race_5,Final,economic,1664557727376,Value at the end of the trial
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557727376,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:11:40 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 58,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557815612,NULL
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557820026,NULL
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557820028,NULL
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557820032,NULL
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,1,0,instructions,NULL,Var,ID,Final,60ff5b9ae8095935c35ea618,1664557826161,Value at the end of the trial
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557826161,NULL
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557826163,NULL
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,2,0,race-trial,NULL,Var,race_1,Final,parents,1664557900559,Value at the end of the trial
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,2,0,race-trial,NULL,Var,race_2,Final,facial characteristics,1664557900559,Value at the end of the trial
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,2,0,race-trial,NULL,Var,race_3,Final,skin color,1664557900559,Value at the end of the trial
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,2,0,race-trial,NULL,Var,race_4,Final,location of family origin,1664557900559,Value at the end of the trial
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,2,0,race-trial,NULL,Var,race_5,Final,language,1664557900559,Value at the end of the trial
1664557900,18efa34fee011b51de0a34a9b6a8b2c7,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557900559,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:11:49 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 58,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557855087,NULL
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557858122,NULL
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557858130,NULL
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557858140,NULL
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,1,0,instructions,NULL,Var,ID,Final,5fb320402d694ba3d62c9cc6,1664557868054,Value at the end of the trial
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557868054,NULL
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557868059,NULL
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,2,0,race-trial,NULL,Var,race_1,Final,Skin color,1664557909134,Value at the end of the trial
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,2,0,race-trial,NULL,Var,race_2,Final,Country of origin,1664557909135,Value at the end of the trial
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,2,0,race-trial,NULL,Var,race_3,Final,Food,1664557909135,Value at the end of the trial
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,2,0,race-trial,NULL,Var,race_4,Final,Heritage,1664557909135,Value at the end of the trial
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,2,0,race-trial,NULL,Var,race_5,Final,Language,1664557909135,Value at the end of the trial
1664557909,263b3fdc73738f12af8cf3ca59e9e1de,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557909135,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:12:26 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 58,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557822325,NULL
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557825424,NULL
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557825428,NULL
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557825432,NULL
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,1,0,instructions,NULL,Var,ID,Final,5c748b9188fdc20017c60436,1664557893140,Value at the end of the trial
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557893140,NULL
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557893142,NULL
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,2,0,race-trial,NULL,Var,race_1,Final,ethnicity ,1664557946078,Value at the end of the trial
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,2,0,race-trial,NULL,Var,race_2,Final,tribalism ,1664557946078,Value at the end of the trial
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,2,0,race-trial,NULL,Var,race_3,Final,color,1664557946078,Value at the end of the trial
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,2,0,race-trial,NULL,Var,race_4,Final,continents ,1664557946078,Value at the end of the trial
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,2,0,race-trial,NULL,Var,race_5,Final,racism,1664557946078,Value at the end of the trial
1664557946,d4e62ae53c6d5c669058548762c63405,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557946078,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:13:02 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 61,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557954681,NULL
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557956936,NULL
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557956938,NULL
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557956940,NULL
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,1,0,instructions,NULL,Var,ID,Final,5c5084002423780001085259,1664557959011,Value at the end of the trial
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557959011,NULL
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557959012,NULL
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,2,0,race-trial,NULL,Var,race_1,Final,fast,1664557982377,Value at the end of the trial
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,2,0,race-trial,NULL,Var,race_2,Final,speed,1664557982377,Value at the end of the trial
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,2,0,race-trial,NULL,Var,race_3,Final,finish,1664557982377,Value at the end of the trial
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,2,0,race-trial,NULL,Var,race_4,Final,start ,1664557982377,Value at the end of the trial
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,2,0,race-trial,NULL,Var,race_5,Final,competition,1664557982377,Value at the end of the trial
1664557982,6b443112000d31f5ae8a11c0041572a8,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557982378,NULL
