#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 16:36:35 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53,,,,,,,,,,,
# Design number was non-random = 10,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664560279375,NULL
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,2,0,race-trial,NULL,Var,race_1,Final,Menschen,1664560303774,Value at the end of the trial
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,2,0,race-trial,NULL,Var,race_2,Final,Gleichheit,1664560303774,Value at the end of the trial
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,2,0,race-trial,NULL,Var,race_3,Final,Diskriminierung,1664560303774,Value at the end of the trial
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,2,0,race-trial,NULL,Var,race_4,Final,Sklaven,1664560303775,Value at the end of the trial
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,2,0,race-trial,NULL,Var,race_5,Final,Rassismus,1664560303775,Value at the end of the trial
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664560303775,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:52:02 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 56,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664560220145,NULL
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664560222587,NULL
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664560222589,NULL
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664560222594,NULL
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,1,0,instructions,NULL,Var,ID,Final,6283e3aa864fdddd35489abc,1664560227812,Value at the end of the trial
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664560227812,NULL
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664560227813,NULL
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,2,0,race-trial,NULL,Var,race_1,Final,Nationalsozialismus,1664560322112,Value at the end of the trial
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,2,0,race-trial,NULL,Var,race_2,Final,Rassentrennung,1664560322112,Value at the end of the trial
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,2,0,race-trial,NULL,Var,race_3,Final,Rassismus,1664560322112,Value at the end of the trial
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,2,0,race-trial,NULL,Var,race_4,Final,Diskriminierung,1664560322113,Value at the end of the trial
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,2,0,race-trial,NULL,Var,race_5,Final,Verschwörungen,1664560322113,Value at the end of the trial
1664560322,8493008fc32d22a93b4a8049e4dfbf6c,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664560322113,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:53:10 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 57,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664560255420,NULL
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664560259265,NULL
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664560259268,NULL
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664560259272,NULL
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,1,0,instructions,NULL,Var,ID,Final,5bf3199ebe7c7300017b710a,1664560270137,Value at the end of the trial
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664560270137,NULL
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664560270139,NULL
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,2,0,race-trial,NULL,Var,race_1,Final,Hautfarbe,1664560323305,Value at the end of the trial
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,2,0,race-trial,NULL,Var,race_2,Final,Größe,1664560323305,Value at the end of the trial
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,2,0,race-trial,NULL,Var,race_3,Final,Herkunft,1664560323305,Value at the end of the trial
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,2,0,race-trial,NULL,Var,race_4,Final,Abstammung,1664560323305,Value at the end of the trial
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,2,0,race-trial,NULL,Var,race_5,Final,Verwandschaft,1664560323305,Value at the end of the trial
1664560390,c3ceca3c099c7d3d1323e5117f7c8248,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664560323305,NULL
